date,ticker,open,high,low,close,adj_close,volume
2024-02-26,AMZN,175.6999969482422,176.3699951171875,174.25999450683594,174.72999572753906,174.72999572753906,44368600
2024-02-26,SAP,187.83999633789062,188.13999938964844,187.2899932861328,187.50999450683594,185.18609619140625,612000
2024-02-26,META,483.4700012207031,486.1400146484375,480.6000061035156,481.739990234375,480.8034973144531,12101400
2024-02-26,NVDA,79.69999694824219,80.64600372314453,78.50499725341797,79.09200286865234,79.07503509521484,503973000
2024-02-26,NFLX,583.5599975585938,590.75,583.27001953125,587.6500244140625,587.6500244140625,2393700
2024-02-26,AAPL,182.24000549316406,182.75999450683594,180.64999389648438,181.16000366210938,180.50685119628906,40867400
2024-02-27,GOOG,139.41000366210938,140.49000549316406,138.5,140.10000610351562,139.7567901611328,22364000
2024-02-27,AMZN,174.0800018310547,174.6199951171875,172.86000061035156,173.5399932861328,173.5399932861328,31141700
2024-02-27,SAP,188.44000244140625,189.8300018310547,188.0500030517578,189.1699981689453,186.82553100585938,786900
2024-02-27,META,479.9800109863281,487.2699890136719,479.9200134277344,487.04998779296875,486.1031494140625,10809600
2024-02-27,NVDA,79.38099670410156,79.4800033569336,77.16200256347656,78.70099639892578,78.68411254882812,391705000
2024-02-27,NFLX,595.0,605.3599853515625,592.3300170898438,601.6699829101562,601.6699829101562,4489400
2024-02-27,AAPL,181.10000610351562,183.9199981689453,179.55999755859375,182.6300048828125,181.9715576171875,54318900
2024-02-28,GOOG,139.10000610351562,139.27999877929688,136.63999938964844,137.42999267578125,137.09332275390625,30628700
2024-02-28,AMZN,172.44000244140625,174.0500030517578,172.27000427246094,173.16000366210938,173.16000366210938,28180500
2024-02-28,SAP,186.99000549316406,187.08999633789062,186.08999633789062,186.6699981689453,184.35650634765625,533600
2024-02-28,META,485.0,491.04998779296875,482.75,484.0199890136719,483.07904052734375,12715500
2024-02-28,NVDA,77.62000274658203,78.93299865722656,77.125,77.66300201416016,77.64633178710938,393110000
2024-02-28,NFLX,595.7899780273438,598.1699829101562,590.010009765625,596.47998046875,596.47998046875,2605200
2024-02-28,AAPL,182.50999450683594,183.1199951171875,180.1300048828125,181.4199981689453,180.76593017578125,48953900
2024-02-29,GOOG,138.35000610351562,139.9499969482422,137.57000732421875,139.77999877929688,139.43756103515625,35485000
2024-02-29,AMZN,173.00999450683594,177.22000122070312,172.85000610351562,176.75999450683594,176.75999450683594,53805400
2024-02-29,SAP,187.33999633789062,188.1999969482422,186.1300048828125,187.8699951171875,185.5416259765625,591700
2024-02-29,META,488.44000244140625,491.70001220703125,482.6099853515625,490.1300048828125,489.17718505859375,17732000
2024-02-29,NVDA,79.09400177001953,79.98999786376953,78.3499984741211,79.11199951171875,79.09502410888672,507289000
2024-02-29,NFLX,604.25,604.52001953125,595.1599731445312,602.9199829101562,602.9199829101562,3572100
2024-02-29,AAPL,181.27000427246094,182.57000732421875,179.52999877929688,180.75,180.0983428955078,136682600
2024-03-01,GOOG,139.61000061035156,140.0,137.97500610351562,138.0800018310547,137.74172973632812,28522000
2024-03-01,AMZN,176.75,178.72999572753906,176.07000732421875,178.22000122070312,178.22000122070312,31956200
2024-03-01,SAP,187.02999877929688,188.57000732421875,186.80999755859375,188.52999877929688,186.19345092773438,641300
2024-03-01,META,492.1099853515625,504.25,491.8500061035156,502.29998779296875,501.323486328125,16273600
2024-03-01,NVDA,80.0,82.30000305175781,79.43499755859375,82.27899932861328,82.26134490966797,479135000
2024-03-01,NFLX,599.8099975585938,620.280029296875,599.5,619.3400268554688,619.3400268554688,4264200
2024-03-01,AAPL,179.5500030517578,180.52999877929688,177.3800048828125,179.66000366210938,179.01226806640625,73488000
2024-03-04,GOOG,136.5399932861328,136.6300048828125,132.86000061035156,134.1999969482422,133.87123107910156,43571500
2024-03-04,AMZN,177.52999877929688,180.13999938964844,177.49000549316406,177.5800018310547,177.5800018310547,37381500
2024-03-04,SAP,189.36000061035156,191.3300018310547,189.17999267578125,190.82000732421875,188.455078125,659300
2024-03-04,META,503.0,504.4200134277344,496.4200134277344,498.19000244140625,497.2215270996094,12324100
2024-03-04,NVDA,84.12999725341797,87.69499969482422,83.71900177001953,85.23699951171875,85.21871185302734,615616000
2024-03-04,NFLX,621.5599975585938,624.4199829101562,615.0800170898438,615.8300170898438,615.8300170898438,3020300
2024-03-04,AAPL,176.14999389648438,176.89999389648438,173.7899932861328,175.10000610351562,174.46871948242188,81510100
2024-03-05,GOOG,132.74000549316406,134.02000427246094,131.5500030517578,133.77999877929688,133.45225524902344,28447600
2024-03-05,AMZN,176.92999267578125,176.92999267578125,173.3000030517578,174.1199951171875,174.1199951171875,37228300
2024-03-05,SAP,191.22999572753906,191.33999633789062,186.58999633789062,187.4600067138672,185.13671875,816100
2024-03-05,META,495.0,495.5799865722656,487.8900146484375,490.2200012207031,489.2669982910156,15325300
2024-03-05,NVDA,85.2699966430664,86.09700012207031,83.41699981689453,85.96399688720703,85.9495849609375,520639000
2024-03-05,NFLX,610.0999755859375,610.9099731445312,592.0,598.5,598.5,3849600
2024-03-05,AAPL,170.75999450683594,172.0399932861328,169.6199951171875,170.1199951171875,169.50665283203125,95132400
2024-03-06,GOOG,134.24000549316406,134.74000549316406,131.9499969482422,132.55999755859375,132.23524475097656,23175200
2024-03-06,AMZN,175.5399932861328,176.4600067138672,173.25999450683594,173.50999450683594,173.50999450683594,32090900
2024-03-06,SAP,190.1999969482422,191.77999877929688,189.9600067138672,190.67999267578125,188.31680297851562,599600
2024-03-06,META,497.6300048828125,502.9700012207031,494.2900085449219,496.0899963378906,495.1255798339844,11757900
2024-03-06,NVDA,88.02200317382812,89.7239990234375,87.02999877929688,88.69999694824219,88.68512725830078,582520000
2024-03-06,NFLX,602.989990234375,607.9299926757812,593.5599975585938,597.6900024414062,597.6900024414062,2469600
2024-03-06,AAPL,171.05999755859375,171.24000549316406,168.67999267578125,169.1199951171875,168.51025390625,68587700
2024-03-07,GOOG,133.88999938964844,135.82000732421875,132.66000366210938,135.24000549316406,134.90869140625,24107300
2024-03-07,AMZN,174.8300018310547,177.99000549316406,173.72000122070312,176.82000732421875,176.82000732421875,34063300
2024-03-07,SAP,193.25,195.99000549316406,193.1199951171875,195.57000732421875,193.14620971679688,961400
2024-03-07,META,503.2799987792969,519.8499755859375,501.3800048828125,512.1900024414062,511.1943054199219,18586400
2024-03-07,NVDA,90.15799713134766,92.76699829101562,89.60199737548828,92.66899871826172,92.65345764160156,608119000
2024-03-07,NFLX,599.3400268554688,610.530029296875,595.9000244140625,608.510009765625,608.510009765625,2742800
2024-03-07,AAPL,169.14999389648438,170.72999572753906,168.49000549316406,169.0,168.39068603515625,71765100
2024-03-08,GOOG,135.03500366210938,138.98500061035156,134.8000030517578,136.2899932861328,135.9561004638672,26472400
2024-03-08,AMZN,176.44000244140625,178.7899932861328,174.3300018310547,175.35000610351562,175.35000610351562,37853500
2024-03-08,SAP,194.25,194.82000732421875,192.38999938964844,192.99000549316406,190.5981903076172,646800
2024-03-08,META,514.1900024414062,523.5700073242188,499.3500061035156,505.95001220703125,504.9664611816406,18575200
2024-03-08,NVDA,95.13800048828125,97.4000015258789,86.50599670410156,87.52799987792969,87.5133285522461,1142269000
2024-03-08,NFLX,608.27001953125,616.0900268554688,600.8400268554688,604.8200073242188,604.8200073242188,2774600
2024-03-08,AAPL,169.0,173.6999969482422,168.94000244140625,170.72999572753906,170.1144561767578,76114600
2024-03-11,GOOG,137.07000732421875,139.97999572753906,137.07000732421875,138.94000244140625,138.59962463378906,22536400
2024-03-11,AMZN,174.30999755859375,174.47000122070312,171.47000122070312,171.9600067138672,171.9600067138672,28484800
2024-03-11,SAP,188.52000427246094,190.10000610351562,188.3699951171875,189.8300018310547,187.47735595703125,1213400
2024-03-11,META,497.010009765625,497.32000732421875,476.0,483.5899963378906,482.6498718261719,20428300
2024-03-11,NVDA,86.42900085449219,88.7969970703125,84.16600036621094,85.77400207519531,85.7596206665039,678364000
2024-03-11,NFLX,608.0800170898438,611.0,600.3699951171875,600.9299926757812,600.9299926757812,2500900
2024-03-11,AAPL,172.94000244140625,174.3800048828125,172.0500030517578,172.75,172.12718200683594,60139500
2024-03-12,GOOG,138.25,140.27999877929688,138.2100067138672,139.6199951171875,139.2779541015625,19019700
2024-03-12,AMZN,173.5,176.75999450683594,171.97999572753906,175.38999938964844,175.38999938964844,36610600
2024-03-12,SAP,191.3000030517578,193.92999267578125,190.6699981689453,193.8300018310547,191.4277801513672,668200
2024-03-12,META,493.260009765625,502.30999755859375,484.7300109863281,499.75,498.7784729003906,15448200
2024-03-12,NVDA,88.04900360107422,91.95999908447266,86.1500015258789,91.91300201416016,91.89759063720703,668075000
2024-03-12,NFLX,600.2100219726562,615.2999877929688,596.27001953125,611.0800170898438,611.0800170898438,2821600
2024-03-12,AAPL,173.14999389648438,174.02999877929688,171.00999450683594,173.22999572753906,172.60543823242188,59825400
2024-03-13,GOOG,140.05999755859375,142.19000244140625,140.00999450683594,140.77000427246094,140.42515563964844,19637000
2024-03-13,AMZN,175.89999389648438,177.6199951171875,175.5500030517578,176.55999755859375,176.55999755859375,30772600
2024-03-13,SAP,192.8800048828125,193.02999877929688,191.35000610351562,192.50999450683594,190.12413024902344,676500
2024-03-13,META,495.3900146484375,500.9800109863281,491.0299987792969,495.57000732421875,494.6065979003906,12090700
2024-03-13,NVDA,91.05500030517578,91.50399780273438,88.43499755859375,90.88800048828125,90.87276458740234,635713000
2024-03-13,NFLX,613.3699951171875,614.8499755859375,607.2100219726562,609.4500122070312,609.4500122070312,2192100
2024-03-13,AAPL,172.77000427246094,173.19000244140625,170.75999450683594,171.1300048828125,170.51303100585938,52488700
2024-03-14,GOOG,142.3000030517578,144.72999572753906,141.48500061035156,144.33999633789062,143.98638916015625,36117900
2024-03-14,AMZN,177.69000244140625,179.52999877929688,176.47000122070312,178.75,178.75,43705800
2024-03-14,SAP,191.9600067138672,192.52000427246094,189.5,190.4499969482422,188.08966064453125,659000
2024-03-14,META,500.260009765625,501.3500061035156,488.1600036621094,491.8299865722656,490.8738708496094,12620000
2024-03-14,NVDA,89.5770034790039,90.64600372314453,86.5999984741211,87.94400024414062,87.92925262451172,602318000
2024-03-14,NFLX,615.0,620.7999877929688,607.3499755859375,613.010009765625,613.010009765625,3120500
2024-03-14,AAPL,172.91000366210938,174.30999755859375,172.0500030517578,173.0,172.37628173828125,72913500
2024-03-15,GOOG,143.41000366210938,144.33999633789062,141.1300048828125,142.1699981689453,141.8217010498047,41025900
2024-03-15,AMZN,176.63999938964844,177.92999267578125,173.89999389648438,174.4199981689453,174.4199981689453,72115500
2024-03-15,SAP,188.72000122070312,188.85000610351562,187.1999969482422,188.30999755859375,185.97618103027344,756500
2024-03-15,META,489.010009765625,491.8299865722656,481.29998779296875,484.1000061035156,483.1589050292969,29141700
2024-03-15,NVDA,86.93000030517578,89.5459976196289,86.25700378417969,87.83699798583984,87.822265625,642086000
2024-03-15,NFLX,622.9199829101562,622.9199829101562,603.8200073242188,605.8800048828125,605.8800048828125,6670900
2024-03-15,AAPL,171.1699981689453,172.6199951171875,170.2899932861328,172.6199951171875,171.9976348876953,121664700
2024-03-18,GOOG,149.3699951171875,152.92999267578125,148.13999938964844,148.47999572753906,148.11624145507812,47676700
2024-03-18,AMZN,175.8000030517578,176.69000244140625,174.27999877929688,174.47999572753906,174.47999572753906,31250700
2024-03-18,SAP,188.60000610351562,189.0399932861328,186.57000732421875,186.77000427246094,184.4552764892578,684500
2024-03-18,META,491.9100036621094,497.4200134277344,486.80999755859375,496.9800109863281,496.01385498046875,11755300
2024-03-18,NVDA,90.38800048828125,92.40499877929688,87.08499908447266,88.45500183105469,88.44017028808594,668976000
2024-03-18,NFLX,613.5599975585938,627.4099731445312,610.4500122070312,618.3900146484375,618.3900146484375,3344200
2024-03-18,AAPL,175.57000732421875,177.7100067138672,173.52000427246094,173.72000122070312,173.09368896484375,75604200
2024-03-19,GOOG,148.97999572753906,149.6199951171875,147.00999450683594,147.9199981689453,147.5576171875,17748400
2024-03-19,AMZN,174.22000122070312,176.08999633789062,173.52000427246094,175.89999389648438,175.89999389648438,26880900
2024-03-19,SAP,187.67999267578125,188.75,187.10000610351562,188.7100067138672,186.37123107910156,442600
2024-03-19,META,488.1700134277344,496.6300048828125,481.2799987792969,496.239990234375,495.2752990722656,10903100
2024-03-19,NVDA,86.69999694824219,90.54399871826172,85.01000213623047,89.39800262451172,89.38301849365234,672171000
2024-03-19,NFLX,615.6199951171875,621.280029296875,608.0,620.739990234375,620.739990234375,2142600
2024-03-19,AAPL,174.33999633789062,176.61000061035156,173.02999877929688,176.0800018310547,175.44517517089844,55215200
2024-03-20,GOOG,148.7899932861328,149.75999450683594,147.6649932861328,149.67999267578125,149.3133087158203,17730000
2024-03-20,AMZN,176.13999938964844,178.52999877929688,174.63999938964844,178.14999389648438,178.14999389648438,29947200
2024-03-20,SAP,188.77000427246094,190.5399932861328,188.0500030517578,190.3800048828125,188.02053833007812,412400
2024-03-20,META,499.5,508.20001220703125,495.1700134277344,505.5199890136719,504.5372619628906,11711100
2024-03-20,NVDA,89.7969970703125,90.41000366210938,88.2229995727539,90.37200164794922,90.35684967041016,479063000
2024-03-20,NFLX,619.9500122070312,629.510009765625,618.3400268554688,627.6900024414062,627.6900024414062,2639500
2024-03-20,AAPL,175.72000122070312,178.6699981689453,175.08999633789062,178.6699981689453,178.0258331298828,53423100
2024-03-21,GOOG,150.32000732421875,151.30499267578125,148.00999450683594,148.74000549316406,148.37562561035156,19843900
2024-03-21,AMZN,179.99000549316406,181.4199981689453,178.14999389648438,178.14999389648438,178.14999389648438,32824300
2024-03-21,SAP,192.39999389648438,196.61000061035156,192.07000732421875,194.80999755859375,192.3956298828125,617700
2024-03-21,META,514.7100219726562,515.0399780273438,506.010009765625,507.760009765625,506.7729187011719,9712500
2024-03-21,NVDA,92.30000305175781,92.64800262451172,90.40499877929688,91.43499755859375,91.41967010498047,480372000
2024-03-21,NFLX,630.6500244140625,634.3599853515625,622.3300170898438,622.7100219726562,622.7100219726562,2507700
2024-03-21,AAPL,177.0500030517578,177.49000549316406,170.83999633789062,171.3699951171875,170.75213623046875,106181300
2024-03-22,GOOG,150.24000549316406,152.55999755859375,150.08999633789062,151.77000427246094,151.398193359375,19226300
2024-03-22,AMZN,177.75,179.25999450683594,176.75,178.8699951171875,178.8699951171875,27964100
2024-03-22,SAP,194.52000427246094,195.9499969482422,193.72000122070312,195.35000610351562,192.92893981933594,533300
2024-03-22,META,507.0,509.9700012207031,504.3399963378906,509.5799865722656,508.58935546875,8117000
2024-03-22,NVDA,91.14099884033203,94.77799987792969,90.83399963378906,94.28900146484375,94.273193359375,586719000
2024-03-22,NFLX,624.1599731445312,629.0499877929688,621.0,628.010009765625,628.010009765625,2134100
2024-03-22,AAPL,171.75999450683594,173.0500030517578,170.05999755859375,172.27999877929688,171.65887451171875,71106600
2024-03-25,GOOG,150.9499969482422,151.45599365234375,148.8000030517578,151.14999389648438,150.7797088623047,15114700
